date,mean_Temp,mean_discharge,mean_stage
2004-11-09,NA,7194.59375,11.979375
2004-11-10,NA,5866.5625,11.908645833333333
2004-11-11,NA,6285.208333333333,12.036979166666667
2004-11-12,NA,9125.416666666666,12.105104166666667
2004-11-13,NA,10134.166666666666,12.209375
2004-11-14,NA,12444.270833333334,12.123541666666666
2004-11-15,NA,11647.489583333334,12.073229166666668
2004-11-16,NA,14443.927083333334,12.140833333333333
2004-11-17,NA,15059.135416666666,12.035520833333333
2004-11-18,NA,12655.802083333334,11.827083333333334
2004-11-19,NA,7977.739583333333,11.632604166666667
2004-11-20,NA,4248.1875,11.609479166666667
2004-11-21,NA,4777.822916666667,11.253125
2004-11-22,NA,-1932.7083333333333,11.498125
2004-11-23,NA,4653.020833333333,11.656875
2004-11-24,NA,5912.552083333333,11.640208333333334
2004-11-25,NA,5476.791666666667,11.676770833333332
2004-11-26,NA,6442.916666666667,11.765520833333333
2004-11-27,NA,2733.5,12.084791666666666
2004-11-28,NA,13643.958333333334,11.759583333333333
2004-11-29,NA,9686.770833333334,11.380729166666667
2004-11-30,NA,10407.5,11.414375
2004-12-01,NA,9941.875,11.5546875
2004-12-02,NA,12356.989583333334,11.575520833333334
2004-12-03,NA,9638.020833333334,11.44625
2004-12-04,NA,7209.583333333333,11.5490625
2004-12-05,NA,6415.416666666667,11.761458333333334
2004-12-06,NA,8103.4375,11.806458333333333
2004-12-07,NA,7078.125,12.197083333333333
2004-12-08,NA,7368.229166666667,12.241979166666667
2004-12-09,NA,16572.395833333332,12.069479166666667
2004-12-10,NA,17541.354166666668,11.998229166666667
2004-12-11,NA,21120.729166666668,12.174791666666666
2004-12-12,NA,20515.020833333332,12.396354166666667
2004-12-13,NA,23530.3125,12.5134375
2004-12-14,NA,24331.5625,12.123229166666667
2004-12-15,NA,21671.802083333332,11.926666666666666
2004-12-16,NA,23005.625,11.832083333333333
2004-12-17,NA,17388.979166666668,11.591458333333334
2004-12-18,NA,11938.333333333334,11.584791666666666
2004-12-19,NA,10712.052083333334,11.4103125
2004-12-20,NA,7153.96875,11.539270833333333
2004-12-21,NA,6642.083333333333,11.800208333333334
2004-12-22,NA,9724.041666666666,11.7796875
2004-12-23,NA,7149.833333333333,11.831770833333334
2004-12-24,NA,8780,11.876458333333334
2004-12-25,NA,8691.15625,11.869375
2004-12-26,NA,6914.958333333333,12.203541666666666
2004-12-27,NA,9045.104166666666,12.747708333333334
2004-12-28,NA,16617.5,12.819166666666666
2004-12-29,NA,20149.614583333332,12.8865625
2004-12-30,NA,38617.875,13.195625
2004-12-31,NA,43734.583333333336,12.995833333333334
2005-01-01,NA,50413.229166666664,12.907083333333333
2005-01-02,NA,49619.791666666664,12.717395833333333
2005-01-03,NA,49547.854166666664,12.730833333333333
2005-01-04,NA,44584.3125,12.6896875
2005-01-05,NA,43766.541666666664,12.522604166666667
2005-01-06,NA,36148.260416666664,12.403645833333334
2005-01-07,NA,23634.270833333332,12.877708333333333
2005-01-08,NA,29307.604166666668,13.6584375
2005-01-09,NA,35415.9375,13.4421875
2005-01-10,NA,37122.020833333336,13.160416666666666
2005-01-11,NA,38968.583333333336,13.417708333333334
2005-01-12,NA,47371.979166666664,12.8709375
2005-01-13,NA,47755.71875,12.435833333333333
2005-01-14,NA,46503.020833333336,12.267083333333334
2005-01-15,NA,42690.041666666664,11.991666666666667
2005-01-16,NA,34501.354166666664,11.826979166666666
2005-01-17,NA,30818.854166666668,11.8515625
2005-01-18,NA,28355.416666666668,11.71125
2005-01-19,NA,24717.708333333332,11.676770833333332
2005-01-20,NA,21163.916666666668,11.898229166666667
2005-01-21,NA,20659.447916666668,12.0975
2005-01-22,NA,22006.979166666668,12.063333333333333
2005-01-23,NA,20042.770833333332,12.00375
2005-01-24,NA,20601.458333333332,12.093854166666667
2005-01-25,NA,20519.479166666668,12.1371875
2005-01-26,NA,17418.854166666668,12.3921875
2005-01-27,NA,25603.333333333332,12.378229166666667
2005-01-28,NA,24927.291666666668,12.421458333333334
2005-01-29,NA,33801.197916666664,12.1578125
2005-01-30,NA,34806.875,11.906145833333333
2005-01-31,NA,32665.104166666668,11.7471875
2005-02-01,NA,27172,11.7975
2005-02-02,NA,23155.125,11.861666666666666
2005-02-03,NA,20427.916666666668,12.046770833333333
2005-02-04,NA,18379.166666666668,12.219687500000001
2005-02-05,NA,15285.010416666666,12.37125
2005-02-06,NA,14561.770833333334,12.4821875
2005-02-07,NA,16818.333333333332,12.441770833333333
2005-02-08,NA,19930.416666666668,12.202291666666667
2005-02-09,NA,21801.770833333332,12.031979166666666
2005-02-10,NA,22946.5625,11.954583333333334
2005-02-11,NA,25646.604166666668,12.097708333333333
2005-02-12,NA,26641.072916666668,12.201875
2005-02-13,NA,21747.708333333332,12.051458333333333
2005-02-14,NA,16455.677083333332,12.0475
2005-02-15,NA,13098.125,12.076458333333333
2005-02-16,NA,14316.375,12.234791666666666
2005-02-17,NA,15000.416666666666,12.2996875
2005-02-18,NA,11905.854166666666,12.5196875
2005-02-19,NA,15920.729166666666,12.636145833333334
2005-02-20,NA,17467.583333333332,12.768541666666668
2005-02-21,NA,20925.9375,12.565
2005-02-22,NA,25873.958333333332,12.82
2005-02-23,NA,32837.666666666664,12.772499999999999
2005-02-24,NA,34207.604166666664,12.628958333333333
2005-02-25,NA,32774.895833333336,12.359479166666667
2005-02-26,NA,31919.041666666668,12.306666666666667
2005-02-27,NA,30620.625,12.3265625
2005-02-28,NA,31581.53125,12.4625
2005-03-01,NA,27562.083333333332,12.263958333333333
2005-03-02,NA,27289.635416666668,12.613541666666666
2005-03-03,NA,29409.895833333332,12.446354166666667
2005-03-04,NA,27234.21875,12.599583333333333
2005-03-05,NA,26222.541666666668,12.506979166666667
2005-03-06,NA,24161.145833333332,12.337291666666667
2005-03-07,NA,20948.229166666668,12.275833333333333
2005-03-08,NA,20379.229166666668,12.142395833333333
2005-03-09,NA,22049.0625,12.036875
2005-03-10,NA,22811.354166666668,12.026979166666667
2005-03-11,NA,23265.9375,12.1234375
2005-03-12,NA,21509.010416666668,12.2571875
2005-03-13,NA,26314.479166666668,12.517708333333333
2005-03-14,NA,21780.9375,12.251875
2005-03-15,NA,14375.104166666666,12.1428125
2005-03-16,NA,16634.375,12.180729166666667
2005-03-17,NA,15167.395833333334,12.172083333333333
2005-03-18,NA,12316.25,12.1828125
2005-03-19,NA,7226.5625,12.655520833333334
2005-03-20,NA,19116.145833333332,12.6903125
2005-03-21,NA,22714.697916666668,12.194166666666666
2005-03-22,NA,14381.770833333334,12.465520833333333
2005-03-23,NA,28100.833333333332,12.7490625
2005-03-24,NA,39700.9375,12.428958333333334
2005-03-25,NA,48277.604166666664,12.313958333333334
2005-03-26,NA,55838.645833333336,12.178125
2005-03-27,NA,53685.78125,12.259895833333333
2005-03-28,NA,53800.784810126584,13.155443037974683
2005-04-02,NA,26754.978723404256,12.233404255319149
2005-04-03,NA,25826.447916666668,12.309270833333333
2005-04-04,NA,23997.677083333332,12.287604166666666
2005-04-05,NA,21635.708333333332,11.814479166666667
2005-04-06,NA,35027.2131147541,11.514918032786886
2005-04-11,NA,-31220,11.145
2005-04-12,NA,27779.895833333332,12.174479166666666
2005-04-13,NA,28057.083333333332,12.1578125
2005-04-14,NA,24644.708333333332,11.7028125
2005-04-15,NA,18455.40625,11.720208333333334
2005-04-16,NA,19382.208333333332,11.86
2005-04-17,NA,18826.041666666668,11.997708333333334
2005-04-18,NA,18182.260416666668,11.8028125
2005-04-19,NA,9393.4375,11.647708333333334
2005-04-20,NA,11057.8125,11.7365625
2005-04-21,NA,13531.25,11.715104166666666
2005-04-22,NA,12316.322916666666,11.76
2005-04-23,NA,15333.229166666666,12.153229166666666
2005-04-24,NA,16089.458333333334,12.116041666666666
2005-04-25,NA,18601.979166666668,12.118958333333333
2005-04-26,NA,16361.145833333334,12.262916666666667
2005-04-27,NA,14680.65625,12.483125
2005-04-28,NA,17291.041666666668,12.594479166666666
2005-04-29,NA,15154.635416666666,12.449375
2005-04-30,NA,12021.572916666666,12.331875
2005-05-01,NA,10573.020833333334,12.254791666666666
2005-05-02,NA,8035.520833333333,12.163854166666667
2005-05-03,NA,9033.71875,12.09875
2005-05-04,NA,8100.5625,12.01125
2005-05-05,NA,7626.458333333333,12.00125
2005-05-06,NA,13449.375,12.189791666666666
2005-05-07,NA,16686.979166666668,12.245416666666667
2005-05-08,NA,19490,12.322916666666666
2005-05-09,NA,19979.583333333332,12.816979166666666
2005-05-10,NA,27206.458333333332,12.535
2005-05-11,NA,31548.125,12.412708333333333
2005-05-12,NA,35961.354166666664,12.419791666666667
2005-05-13,NA,35676.041666666664,12.3665625
2005-05-14,NA,36563.416666666664,12.342708333333333
2005-05-15,NA,36386.885416666664,12.313854166666667
2005-05-16,NA,31105.625,12.3215625
2005-05-17,NA,34907.885416666664,12.274166666666666
2005-05-18,NA,29237.8125,12.249270833333334
2005-05-19,NA,37645,12.384479166666667
2005-05-20,NA,44392.53125,12.323541666666667
2005-05-21,NA,56273.385416666664,12.5071875
2005-05-22,NA,65909.91666666667,12.626354166666667
2005-05-23,NA,68961.45833333333,12.831458333333334
2005-05-24,NA,64777.083333333336,12.8896875
2005-05-25,NA,61926.0625,12.9953125
2005-05-26,NA,58803.4375,13.2759375
2005-05-27,NA,54176.875,13.256979166666667
2005-05-28,NA,47978.197916666664,13.075208333333334
2005-05-29,NA,40539.364583333336,12.691041666666667
2005-05-30,NA,32548.25,12.355
2005-05-31,NA,29277.291666666668,12.249166666666667
2005-06-01,NA,25661.354166666668,12.230625
2005-06-02,NA,24375.520833333332,12.266041666666666
2005-06-03,NA,24246.817204301075,12.348172043010752
2005-06-16,NA,78120,11.452666666666667
2005-06-17,NA,18341.354166666668,11.949583333333333
2005-06-18,NA,17037.53125,12.018229166666666
2005-06-19,NA,20208.645833333332,12.171041666666667
2005-06-20,NA,23835.833333333332,12.302291666666667
2005-06-21,NA,25702.364583333332,12.536354166666667
2005-06-22,NA,28952.052083333332,12.604479166666666
2005-06-23,NA,21760.625,12.5378125
2005-06-24,NA,21233.34375,12.653125
2005-06-25,NA,19023.4375,12.589895833333333
2005-06-26,NA,13660.072916666666,12.4334375
2005-06-27,NA,12091.145833333334,12.263958333333333
2005-06-28,NA,13544.416666666666,12.036666666666667
2005-06-29,NA,7245.1875,11.931145833333334
2005-06-30,NA,5094.3125,12.055833333333334
2005-07-01,NA,3216.5729166666665,12.290520833333334
2005-07-02,NA,6228.125,12.476770833333333
2005-07-03,NA,12521.208333333334,12.551770833333334
2005-07-04,NA,12353.958333333334,12.490625
2005-07-05,NA,12016.041666666666,12.564791666666666
2005-07-06,NA,15511.25,12.590833333333334
2005-07-07,NA,13601.666666666666,12.5559375
2005-07-08,NA,14668.958333333334,12.453125
2005-07-09,NA,15798.645833333334,12.403333333333332
2005-07-10,NA,15802.708333333334,12.2953125
2005-07-11,NA,16432.864583333332,12.0996875
2005-07-12,NA,13596.354166666666,11.873229166666667
2005-07-13,NA,9130.489583333334,11.857916666666666
2005-07-14,NA,9048.854166666666,12.00625
2005-07-15,NA,8805.645833333334,12.087395833333334
2005-07-16,NA,7136.427083333333,12.280625
2005-07-17,NA,5394.270833333333,12.540208333333334
2005-07-18,NA,10751.489583333334,12.851666666666667
2005-07-19,NA,14955.25,13.0184375
2005-07-20,NA,14400.416666666666,12.990729166666666
2005-07-21,NA,14545.208333333334,12.8971875
2005-07-22,NA,17772.291666666668,12.719270833333333
2005-07-23,NA,16744.270833333332,12.346458333333333
2005-07-24,NA,10996.666666666666,12.261458333333334
2005-07-25,NA,14528.989583333334,12.344583333333333
2005-07-26,NA,12722.552083333334,12.29
2005-07-27,NA,11334.479166666666,12.315104166666666
2005-07-28,NA,4245.373134328358,12.524029850746269
2005-07-29,NA,14955.25,13.0184375
2005-07-30,NA,14400.416666666666,12.990729166666666
2005-07-31,NA,4218.253968253968,13.61015873015873
2005-08-02,NA,13091.348314606741,12.41932584269663
2005-08-03,NA,11721.822916666666,12.479791666666667
2005-08-04,NA,12274.135416666666,12.513645833333333
2005-08-05,NA,12250.3125,12.3990625
2005-08-06,NA,12390.625,12.371770833333333
2005-08-07,NA,11346.09375,12.391979166666667
2005-08-08,NA,13031.145833333334,12.508229166666666
2005-08-09,NA,15190.6875,12.3728125
2005-08-10,NA,13495.041666666666,12.052083333333334
2005-08-11,NA,15856.5,11.923125
2005-08-12,NA,9637.84375,11.949270833333333
2005-08-13,NA,9957.291666666666,12.2965625
2005-08-14,NA,9334.895833333334,12.435208333333334
2005-08-15,NA,8788.333333333334,12.534479166666667
2005-08-16,NA,8195.833333333334,12.3325
2005-08-17,NA,6692.8125,12.4915625
2005-08-18,NA,9126.552083333334,12.5578125
2005-08-19,NA,13989.375,12.39875
2005-08-20,NA,13025.833333333334,12.177291666666667
2005-08-21,NA,12569.166666666666,12.0671875
2005-08-22,NA,13534.6875,12.00375
2005-08-23,NA,12732.604166666666,11.973125
2005-08-24,NA,10263.270833333334,12.1578125
2005-08-25,NA,13754.25,12.2365625
2005-08-26,NA,10323.208333333334,12.068958333333333
2005-08-27,NA,7221.53125,12.1146875
2005-08-28,NA,6783.177083333333,12.172916666666667
2005-08-29,NA,9181.677083333334,12.314166666666667
2005-08-30,NA,10769.291666666666,12.001979166666667
2005-08-31,NA,10585.802083333334,11.948645833333334
2005-09-01,NA,8472.291666666666,12.169270833333334
2005-09-02,NA,11973.447916666666,12.283854166666666
2005-09-03,NA,12261.302083333334,12.187916666666666
2005-09-04,NA,13119.791666666666,12.062083333333334
2005-09-05,NA,13459.479166666666,11.9021875
2005-09-06,NA,11588.125,11.834375
2005-09-07,NA,11449.489583333334,11.866041666666666
2005-09-08,NA,10604.791666666666,12.015625
2005-09-09,NA,13821.5625,12.12625
2005-09-10,NA,17780.989583333332,12.102083333333333
2005-09-11,NA,11573.020833333334,11.984479166666667
2005-09-12,NA,9133.020833333334,12.099791666666667
2005-09-13,NA,10457.21875,12.207708333333333
2005-09-14,NA,12670.791666666666,12.24375
2005-09-15,NA,12407.8125,12.049375
2005-09-16,NA,11990.520833333334,12.075520833333334
2005-09-17,NA,14485.208333333334,11.954375
2005-09-18,NA,13635.9375,11.812291666666667
2005-09-19,NA,13624.166666666666,11.743854166666667
2005-09-20,NA,12010.520833333334,11.756666666666666
2005-09-21,NA,16722.916666666668,11.93
2005-09-22,NA,14964.583333333334,11.947604166666666
2005-09-23,NA,12964.479166666666,12.162916666666666
2005-09-24,NA,15695.145833333334,12.061979166666667
2005-09-25,NA,9217.083333333334,11.878541666666667
2005-09-26,NA,8194.177083333334,11.7903125
2005-09-27,NA,12595.104166666666,11.890625
2005-09-28,NA,13593.8125,11.574270833333333
2005-09-29,NA,11989.270833333334,11.560520833333333
2005-09-30,NA,11170.9375,11.635208333333333
2005-10-01,NA,NA,6.835
2005-10-02,NA,NA,4.391145833333334
2005-10-03,NA,NA,4.2834375
2005-10-04,NA,NA,4.075104166666667
2005-10-05,NA,NA,3.8657291666666667
2005-10-06,NA,NA,4.012604166666667
2005-10-07,NA,NA,4.237916666666667
2005-10-08,NA,NA,4.5621875
2005-10-09,NA,NA,4.358854166666666
2005-10-10,NA,NA,4.228229166666667
2005-10-11,NA,NA,4.1944791666666665
2005-10-12,NA,NA,4.212083333333333
2005-10-13,NA,NA,4.068020833333334
2005-10-14,NA,NA,3.971875
2005-10-15,NA,NA,4.208541666666667
2005-10-16,NA,NA,3.941875
2005-10-17,NA,NA,3.9261458333333334
2005-10-18,NA,NA,4.276354166666667
2005-10-19,NA,NA,4.221666666666667
2005-10-20,NA,NA,4.0509375
2005-10-21,NA,NA,4.076875
2005-10-22,NA,NA,4.143958333333333
2005-10-23,NA,NA,4.2986458333333335
2005-10-24,NA,NA,4.2917708333333335
2005-10-25,NA,NA,4.297395833333334
2005-10-26,NA,NA,3.8108333333333335
2005-10-27,NA,NA,3.9828125
2005-10-28,NA,NA,3.9055208333333336
2005-10-29,NA,NA,3.749375
2005-10-30,NA,NA,3.5853125
2005-10-31,NA,NA,3.4484375
2005-11-01,NA,NA,3.5498958333333333
2005-11-02,NA,NA,4.054479166666667
2005-11-03,NA,NA,4.169895833333333
2005-11-04,NA,NA,4.1725
2005-11-05,NA,NA,4.113645833333333
2005-11-06,NA,NA,4.1221875
2005-11-07,NA,NA,4.277291666666667
2005-11-08,NA,NA,4.209583333333334
2005-11-09,NA,NA,3.982291666666667
2005-11-10,NA,NA,4.139895833333333
2005-11-11,NA,NA,4.141875
2005-11-12,NA,NA,3.8915625
2005-11-13,NA,NA,3.6722916666666667
2005-11-14,NA,NA,3.6775
2005-11-15,NA,NA,3.681770833333333
2005-11-16,NA,NA,3.7925
2005-11-17,NA,NA,3.9691666666666667
2005-11-18,NA,NA,3.9270833333333335
2005-11-19,NA,NA,3.8953125
2005-11-20,NA,NA,3.905104166666667
2005-11-21,NA,NA,3.8663541666666665
2005-11-22,NA,NA,3.8066666666666666
2005-11-23,NA,NA,3.7289583333333334
2005-11-24,NA,NA,3.6529166666666666
2005-11-25,NA,NA,3.6401041666666667
2005-11-26,NA,NA,3.6865625
2005-11-27,NA,NA,3.331770833333333
2005-11-28,NA,NA,3.4089583333333335
2005-11-29,NA,NA,3.808125
2005-11-30,NA,NA,3.9234375
2005-12-01,NA,NA,4.3332291666666665
2005-12-02,NA,NA,4.848958333333333
2005-12-03,NA,NA,4.1790625
2005-12-04,NA,NA,3.8629166666666666
2005-12-05,NA,NA,3.786875
2005-12-06,NA,NA,3.788854166666667
2005-12-07,NA,NA,3.7932291666666664
2005-12-08,NA,NA,3.6916666666666664
2005-12-09,NA,NA,3.5464583333333333
2005-12-10,NA,NA,3.5879166666666666
2005-12-11,NA,NA,3.74375
2005-12-12,NA,NA,3.9296875
2005-12-13,NA,NA,4.039270833333333
2005-12-14,NA,NA,4.073125
2005-12-15,NA,NA,4.084375
2005-12-16,NA,NA,4.169791666666667
2005-12-17,NA,NA,4.103854166666666
2005-12-18,NA,NA,4.480729166666666
2005-12-19,NA,NA,4.849166666666667
2005-12-20,NA,NA,4.305833333333333
2005-12-21,NA,NA,4.214270833333333
2005-12-22,NA,NA,4.3690625
2005-12-23,NA,NA,4.1603125
2005-12-24,NA,NA,3.9784375
2005-12-25,NA,NA,4.3634375
2005-12-26,NA,NA,4.8725
2005-12-27,NA,NA,4.775104166666667
2005-12-28,NA,NA,5.301041666666666
2005-12-29,NA,NA,5.36125
2005-12-30,NA,NA,5.4978125
2005-12-31,NA,NA,6.817395833333333
2006-01-01,NA,NA,7.049479166666667
2006-01-02,NA,NA,7.9778125
2006-01-03,NA,NA,8.126666666666667
2006-01-04,NA,NA,7.9522916666666665
2006-01-05,NA,NA,7.501979166666667
2006-01-06,NA,NA,7.095
2006-01-07,NA,NA,6.740520833333333
2006-01-08,NA,NA,6.055104166666666
2006-01-09,NA,NA,5.621041666666667
2006-01-10,NA,NA,5.5564583333333335
2006-01-11,NA,NA,5.625208333333333
2006-01-12,NA,NA,5.5564583333333335
2006-01-13,NA,NA,5.405
2006-01-14,NA,NA,5.816979166666667
2006-01-15,NA,NA,5.638958333333333
2006-01-16,NA,NA,4.934375
2006-01-17,NA,NA,4.721041666666666
2006-01-18,NA,NA,5.021145833333334
2006-01-19,NA,NA,4.9253125
2006-01-20,NA,NA,4.543854166666667
2006-01-21,NA,NA,4.325625
2006-01-22,NA,NA,4.192708333333333
2006-01-23,NA,NA,4.1632291666666665
2006-01-24,NA,NA,4.411666666666667
2006-01-25,NA,NA,4.736354166666667
2006-01-26,NA,NA,4.92030303030303
2006-01-27,NA,NA,4.72625
2006-01-28,NA,NA,4.680208333333334
2006-01-29,NA,NA,4.7065625
2006-01-30,NA,NA,4.609895833333334
2006-01-31,NA,NA,4.7
2006-02-01,NA,NA,4.56375
2006-02-02,NA,NA,4.663541666666666
2006-02-03,NA,NA,4.6090625
2006-02-04,NA,NA,4.55875
2006-02-05,NA,NA,4.310520833333333
2006-02-06,NA,NA,4.386979166666666
2006-02-07,NA,NA,4.5796875
2006-02-08,NA,NA,4.655208333333333
2006-02-09,NA,NA,4.7394791666666665
2006-02-10,NA,NA,4.805208333333334
2006-02-11,NA,NA,4.7271875
2006-02-12,NA,NA,4.4971875
2006-02-13,NA,NA,4.374895833333333
2006-02-14,NA,NA,4.431770833333333
2006-02-15,NA,NA,4.5459375
2006-02-16,NA,NA,4.079791666666667
2006-02-17,NA,NA,4.095104166666666
2006-02-18,NA,NA,4.1059375
2006-02-19,NA,NA,3.9863541666666666
2006-02-20,NA,NA,3.8748958333333334
